,time,similar_mols,smiles
59,0.0003072822596879891,"[('COC(=O)N(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Cc1cc(N)ccc1-c1cc(C(C)C)ccc1OC', 0.717948717948718), ('CC(C)CN(CC(C)C)C(=O)C(C)(C)c1ccc(N)c(NCCCN(C)C)c1', 0.7142857142857143), ('CC(C)CN(CC(C)C)C(=O)C(C)(C)c1ccc([N+](=O)[O-])c(NCCCN2CCCCC2)c1', 0.696969696969697)]",CC(C)CN(CC(C)C)C(=O)C(C)(C)c1ccc([N+](=O)[O-])c(Cl)c1
60,0.00037591479126478994,"[('Cc1cnc(N2CCN(C(=O)c3ccc(N4C(=O)NCC4C)c(F)c3)CC2)c(C)c1', 0.9666666666666667), ('Cc1cnc(N2CCN(C(=O)c3ccc(N4C(=O)NC[C@H]4C)nc3)CC2)c(C)c1', 0.9310344827586207), ('Cc1cnc(N2CCN(C(=O)c3ccc(N4C(=O)N(C)C(=O)C4C)cc3C)CC2)c(C)c1', 0.9032258064516129)]",Cc1cc(C)c(N2CCN(C(=O)c3ccc(N4C(=O)NCC4C)cc3F)CC2)nc1C
61,0.0004160218949944957,"[('CC(C)N1CCC(N2CCC[C@H](N(CC(N)=O)S(=O)(=O)c3ccc4cc(Cl)ccc4c3)C2=O)CC1', 0.6944444444444444), ('CCC(=O)CN([C@H]1CCN([C@@H](C)C(=O)O)C1=O)S(=O)(=O)c1ccc2cc(Cl)ccc2c1', 0.6111111111111112), ('CC(=O)N(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C1CCCN(C(=O)OC(C)C)c2ccc(N3CCOCC3)cc21', 0.5)]",CCOC(=O)[C@H](C)N([C@H]1CCN(c2ccc3c(c2)CCCNC3)C1=O)S(=O)(=O)/C=C/c1ccc(Cl)s1
62,0.00034946386156835594,"[('Cc1cc(-c2ccccc2)nc(N2CCN(c3ccc(O)cc3)CC2)c1C#N', 0.8214285714285714), ('Cc1c(N2CC3CNCC3C2)nn2c(-c3ccnc(N)c3)c(-c3ccc(F)cc3)nc2c1C', 0.8181818181818182), ('Cc1c(N[C@@H]2CCOC2)nc(-c2cccc(O)c2)nc1N1CCOCC1', 0.8076923076923077)]",CNC1CN(c2c(-c3ccccc3)c(C)c(C#N)c3nc4ncccc4n23)C1
63,0.0002527222548840385,"[('CC(C)(C)OC(=O)N1[C@@H]2C[C@@H]2C[C@H]1C(=O)NC1CCCCC1', 0.8260869565217391), ('CC(C)(C)OC(=O)N1[C@@H]2C[C@@H]2C[C@H]1C(=O)NC1CCCCC1=O', 0.8260869565217391), ('CC(C)(C)OC(=O)N1CCC(NC2C3CC4CC(C3)CC2C4)CC1', 0.7916666666666666)]",CC(C)(N)CN1CCC[C@@H]1C(=O)NC1C2CC3CC(C2)CC1C3
64,0.00039275065178547675,"[('CN(C)c1ccc(CNc2ccc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c(F)c1C#N', 1.0), ('CN(C)Cc1cc(N)cc2c(Nc3cccc(Br)c3)c(C#N)cnc12', 0.9696969696969697), ('COCCOc1ccc(Br)cc1CNc1ccc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1', 0.9142857142857143)]",CN(C)c1ccc(CNc2ccc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c(Br)c1
65,0.00027889464371613857,"[('O=C(O)/C=C/c1ccc2[nH]ccc2c1', 0.9333333333333333), ('CCC=Cc1cccc(C(=O)c2ccc(F)cc2)c1C', 0.8), ('Cc1ccc2c(C=O)c[nH]c2c1', 0.8)]",Cc1c[nH]c2c(/C=C/C(=O)O)cccc12
66,0.00031574702894183944,"[('O=C(/C=C/c1ccccc1Sc1ccc(F)cc1)NC1CCCCC1O', 0.9615384615384616), ('O=C(/C=C/c1ccco1)N[C@H]1CN2CCC1CC2', 0.68), ('O=C(/C=C/c1ccoc1)N[C@H]1CN2CCC1CC2', 0.68)]",O=C(/C=C/c1ccccc1SC1CCCCC1)NC1CCCCC1O
67,0.0003795844409835745,"[('CC(C)C[C@H](NC(=O)C[C@H](O)C[C@H](O)C=CC(=C(c1ccc(F)cc1)c1ccc(F)cc1)c1nnnn1C)C(=O)O', 0.7777777777777778), ('O=C(O)/C=C/c1ccc(C(=C2CCCCC2)c2ccc(O)c(F)c2)cc1', 0.5), ('NC(/C=C/c1ccc(/C(=C(\\c2ccccc2)C2CCC2)c2ccc3[nH]nc(F)c3c2)cc1)=N\\O', 0.5)]",CCOC(=O)CC(=O)CC(O)C=CC(=C(c1ccc(F)cc1)c1ccc(F)cc1)c1nnnn1CC
68,0.0003088010636604553,"[('CC(C)(C)OC(=O)N1[C@@H](c2ccccc2)CC[C@H]1CO', 1.1), ('CC(C)(C)OC(=O)N1[C@@H](CO)CC[C@H]1c1ccc(F)cc1', 1.0476190476190477), ('CC(C)(C)OC(=O)N1[C@H](CO)CC[C@@H]1c1ccc(F)c(F)c1', 0.9545454545454546)]",CC(C)(C)OC(=O)N1[C@H](CO)CC[C@@H]1c1ccccc1
69,0.00023434126280289799,"[('COCCOc1ccnc(NN)c1', 0.6923076923076923), ('Cc1ccc(Nc2cc(OCCN)nnc2C(N)=O)nc1C', 0.6818181818181818), ('Cc1cc(C=O)cc(C)c1OCCBr', 0.65)]",Cc1cc(NCCOc2c(C)cc(C=O)cc2C)no1
70,0.00034344776271925557,"[('COc1ccc2[nH]c(=O)c3sccc3c2c1-c1ccc(NS(C)(=O)=O)c(C)c1', 0.8928571428571429), ('Cc1cc(Cl)cc(Cl)c1S(=O)(=O)Nc1nc(-c2cc([N+](=O)[O-])ccc2Cl)cs1', 0.8571428571428571), ('O=S(=O)(Nc1ccc(-c2csc(-c3cccc4[nH]ccc34)n2)c(Cl)c1)C(F)(F)F', 0.8214285714285714)]",COc1cc(Cl)ccc1-c1csc(C=O)c1-c1ccc(NS(C)(=O)=O)cc1C
71,0.00018622188298819185,"[('Cc1cc(O)c2c3c(oc(=O)c2c1)C(=O)c1c(O)cccc1C3=O', 0.6428571428571429), ('Cc1cc(O)c2c(=O)cc(C(=O)O)oc2c1', 0.6428571428571429), ('CCCOC(=O)c1c(O)cc(C)oc1=O', 0.6)]",C#CCS(=O)c1c(O)cc(C)oc1=O
72,0.0004933096029199794,"[('CCOc1ccc(C(=O)CCC(=O)Nc2ccc(CN3CCOCC3)c(-c3ccccc3)c2)cc1OCC', 0.9772727272727273), ('COc1cccc(-c2cc(NC(=O)CCCN3CCOCC3)n[nH]2)c1', 0.8636363636363636), ('CNc1cccc(CCOc2ccc3c(CCC(=O)O)coc3c2)n1', 0.8181818181818182)]",CCOc1ccc(C(=O)CCC(=O)Nc2cc(-c3ccc(OCCN4CCOCC4)cc3)c3ccccc3n2)cc1OCC
73,0.00024553358324831323,"[('Cn1c(C(F)(F)F)cc(=O)n(-c2cc(N)c(Cl)cc2F)c1=O', 0.9047619047619048), ('COCc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1', 0.8571428571428571), ('Cc1cc(C)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1', 0.8571428571428571)]",Nc1c(O)c(Cl)cc(F)c1-n1ncc(C(F)(F)F)cc1=O
74,0.0005182077815189015,"[('CC(=O)N=S(=O)(CCO)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1', 0.8478260869565217), ('CS(C)(=O)=NC(=O)Nc1cc(N)ccc1Cl', 0.8260869565217391), ('CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ncc(C(=O)NO)cn3)c2)c(Cl)c1', 0.8043478260869565)]",CCN1CCC(C(=O)N=S(C)(=O)c2ccccc2-c2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
75,0.00038257286068210916,"[('C[C@@H]1CCCN1CCc1ccc(-c2ccc(C(=O)O)c(S(C)(=O)=O)c2)cc1', 0.8148148148148148), ('O=[N+]([O-])c1cccc(S(=O)(=O)CCN2CCC(Cc3ccccc3)CC2)c1', 0.7931034482758621), ('O=S(=O)(c1ccc(O)cc1)C1CCN(CCCCc2cccc(O)c2)C1', 0.7586206896551724)]",CCOC(=O)CS(=O)(=O)c1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1
76,0.0002561968010214413,"[('COc1c(N)cc(C(C)=O)cc1C(C)(C)C', 0.7894736842105263), ('COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(N=[N+]=[N-])c1', 0.7777777777777778), ('COc1cc(NC(=O)CC#N)c(Cl)cc1Cl', 0.7368421052631579)]",COc1c(NCC#N)cc(C(C)=O)cc1C(C)(C)C
77,0.00023854519552988197,"[('CC(=O)N1CCc2ccc(N)cc2CC1', 0.9285714285714286), ('COC(=O)N1CCc2ccc(Br)cc2CC1', 0.9285714285714286), ('CC(=O)N1CCc2ccc(N)cc21', 0.9230769230769231)]",CC(=O)N1CCc2cc(Br)cc(N)c21
78,0.00020774349607846434,"[('CCOC(=O)c1cnc(NN)nc1C(F)(F)C(F)(F)F', 0.7222222222222222), ('CCOC(=O)c1ccc(S(=O)CC)nc1C(F)(F)F', 0.6842105263157895), ('CCOC(=O)c1cn(-c2cccc(F)c2)nc1C(F)(F)F', 0.6666666666666666)]",CCOC(=O)c1cn(CC(C)C)nc1C(F)(F)F
79,0.0002842366982605663,"[('COc1ccc(OCCCN2CCCCC2)cc1N', 1.0), ('COc1cc(CCN2CCCC2)ccc1N', 1.0), ('CCCN1CCN(c2ccc(N)c(OC)c2)CC1', 0.9444444444444444)]",COc1ccc(N)cc1OCCN1CCCCC1
80,0.00040853265555594115,"[('C=CCOC(=O)N1C[C@@H](C(C)(C)C)C[C@@]1(CCCOS(C)(=O)=O)O[SiH](C)C', 0.65), ('C[SiH](C)O[C@]1(CO)C[C@H](C(C)(C)C)CN1C(=O)OC(C)(C)C', 0.6), ('C=CCOC(=O)N1C[C@@H](C(C)(C)C)C[C@@]1(C=CC(=O)OC)O[SiH](C)C', 0.575)]",C[SiH](C)O[C@@]1(CCOc2ccc(F)cc2CCc2ccc(F)c(F)c2)C[C@H](C(C)(C)C)CN1C(=O)OC(C)(C)C
81,0.00021112020351905734,"[('Clc1nc(N2CCC2)c2nc(Cl)c(O[C@@H]3CCOC3)nc2n1', 0.7), ('Cc1nc(N)nc2c1ccc(=O)n2[C@@H]1CC[C@H](OCCO)CC1', 0.6521739130434783), ('Cc1nc(N)nc2c1ccc(=O)n2[C@@H]1CC[C@@H](OCCO)CC1', 0.6521739130434783)]",C1CC(N2CCC(Oc3nc4c(s3)CNCC4)CC2)C1
82,0.000328721029279408,"[('O=C(Nc1ccc(Cl)cc1)C(O)c1ccccc1Cl', 0.95), ('O=C(Nc1ccc(Cl)cc1C(O)c1ccccc1Cl)C(F)(F)F', 0.9130434782608695), ('COc1cccc(C(O)c2cc(Cl)ccc2N)c1C', 0.85)]",CC(=O)Nc1ccc(N)c(C(O)c2ccccc2Cl)c1
83,0.0002984473368502526,"[('CNCCC(c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1', 0.9), ('O=C(O)CC(c1ccccc1)c1ccc2[nH]ccc2c1', 0.9), ('CC(C)c1ccc(CCNc2ncnc3c(F)cccc23)cc1', 0.8695652173913043)]",CNCC[C@H](c1ccccc1)c1c[nH]c2ncccc12
84,0.000387259351008572,"[('COc1ccc(-c2nn(Cc3ccccc3)c(=O)cc2-c2ccc(OC)c(F)c2)cc1', 0.9310344827586207), ('COc1ccc(CN2C(=O)c3ccccc3C2=O)cc1', 0.9310344827586207), ('COc1ccc2c(c1)CN(Cc1ccccc1)C2=O', 0.9310344827586207)]",COc1cc(CN2C(=O)CN=C(c3ccccc3)c3ccccc32)cc(OC)c1
85,0.0003101100527947163,"[('CCCN1CC(C)(C)OC(=O)C1CC(=O)Nc1ccc(C(C)C)cc1', 1.0), ('CC(C)c1ccc(NC(=O)CC2C(=O)OC(C)(C)CN2c2ccccc2)cc1', 0.9166666666666666), ('CC(C)c1ccc(NC(=O)CC2NCC(C)(C)OC2=O)cc1', 0.875)]",CCN1CC(C)(C)OC(=O)C1CC(=O)Nc1ccc(C(C)C)cc1
86,0.0002969502759139174,"[('c1ccc(-c2ccnc(N3CCNCC3)n2)cc1', 0.9523809523809523), ('c1ccc(-c2nn3c(c2-c2ccc4nccnc4c2)CCC3)nc1', 0.9047619047619048), ('Brc1cnc2ccc(N3CCNCC3)nn12', 0.9047619047619048)]",c1cncc(-c2ccnc3nc(N4CCNCC4)nn23)c1
87,0.00022500804141596602,"[('CCSc1ccccc1-c1cnc2cc(C(F)(F)F)ccc2n1', 0.782608695652174), ('CCSc1cccnc1C#N', 0.75), ('COc1ccc(Nc2cc(C)nc(SCC#N)n2)cc1', 0.75)]",CCCSc1nccc(NN)n1
88,0.00025552226886479983,"[('CC(=O)Nc1ccc(C(C)=O)c2c1OCCO2', 1.0), ('CC(=O)Nc1ccc2c(c1)OC(CO)CO2', 0.8125), ('Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ccccc1C2=O', 0.7857142857142857)]",CC(=O)Nc1cccc2c1OCCO2
89,0.00039643451096243955,"[('O=C(O)COc1ccc(SCc2cccc(OCc3ccc(C(F)(F)F)cc3)c2)c2c1CCC2', 1.0), ('O=C(O)COc1ccc(SCc2ccc(OCc3ccc(Cl)cc3)cc2)c2c1CCC2', 0.8787878787878788), ('O=C(O)COc1ccc(SCc2ccc(OCc3ccc(F)cc3F)cc2)c2c1CCC2', 0.875)]",O=C(O)COc1ccc(SCc2ccc(Cc3ccc(C(F)(F)F)cc3)cc2)c2c1CCC2
90,0.00037949458372874136,"[('FC(F)(F)c1cc(-c2ccc(Cl)cc2)nc(-c2cccc(-c3cccnc3)c2)n1', 0.9032258064516129), ('FC(F)(F)c1ccc(-c2cc(Cl)ncn2)cn1', 0.9032258064516129), ('Nc1ccc(-c2cccc(-c3nc(-c4cccc(C(F)(F)F)c4)cc(C(F)(F)F)n3)c2)cn1', 0.9032258064516129)]",Fc1cnc(-c2cc(-c3ccc(F)c(-c4ccccc4C(F)(F)F)c3)cnn2)c(F)c1
91,0.00026587924663151914,"[('COC(=O)c1ccc(-c2ccccc2Cl)nc1', 0.9333333333333333), ('COC(=O)c1ccc(O)cn1', 0.8666666666666667), ('COC(=O)c1ncccc1-c1ccc(OC)nc1', 0.8666666666666667)]",COC(=O)c1cncc(-c2ccco2)n1
92,0.0003391873280615406,"[('COc1cccc(C(=O)C2CCN(C(=O)c3ccco3)CC2)c1', 0.9565217391304348), ('COC(=O)c1ccccc1C1CCC1', 0.9523809523809523), ('O=C(c1ccc2nccn2c1)N1CCC[C@@H]2c3ccccc3CC[C@@H]21', 0.9047619047619048)]",COC(=O)C1CCCn2c(C(=O)c3ccccc3)ccc21
93,0.0003541121760900138,"[('O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cc3ccccc3[nH]2)cc1', 0.88), ('NNC(=O)c1cc2cccc(NS(=O)(=O)c3cccs3)c2[nH]1', 0.88), ('CCS(=O)(=O)NC(=O)c1cccc(N)c1', 0.88)]",CCS(=O)(=O)c1ccc(O)c(NC(=O)c2cc3cc(F)ccc3[nH]2)c1
94,0.0003794170165558232,"[('CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)ccc21', 1.0), ('CCCn1c(C#N)ccc1-c1ccc(NS(=O)(=O)CC)cc1', 0.8), ('O=S(=O)(NCCn1ccnc1)c1ccc(S(=O)(=O)Nc2cccc3c(Cl)c[nH]c23)cc1', 0.7741935483870968)]",CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21
95,0.00033823192778582287,"[('Cc1cc(C)c(CNC(=O)c2c(C)n(C(=O)c3ccccc3)c3ccccc23)c(O)n1', 0.9565217391304348), ('Cc1cc(C)c(CNC(=O)c2cn(-c3ccccc3C)c3ccccc23)c(O)n1', 0.9565217391304348), ('Cc1cc(C)c(CNC(=O)c2cn3cc(Br)ccc3n2)c(C)c1', 0.9565217391304348)]",Cc1ccccc1CNc1cc(C(N)=O)cn2c(C)c(C)nc12
96,0.0003293719689692821,"[('CC(=O)c1ccc(Cl)c(-c2cccc(NC(=O)[C@@H]3C[C@@H](F)CN3)c2F)c1', 1.0769230769230769), ('COc1ccc(F)cc1-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl', 0.84), ('CSc1nccc(-c2cc(NC(C)=O)c(Cl)nc2-c2ccc(F)cc2)n1', 0.782608695652174)]",O=C(Nc1cccc(-c2ncccc2Cl)c1F)[C@@H]1C[C@@H](F)CN1
97,0.0003532822956708762,"[('CNC(=O)Cc1cn(C)c2ccc(F)c(OCc3cccc(Cl)c3)c12', 0.88), ('COC(=O)c1cc(Cl)cc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1', 0.8518518518518519), ('COc1ccccc1COc1ccc(CC(=O)O)cc1Cl', 0.8518518518518519)]",CS(=O)(=O)NC(=O)Cc1csc2cc(OCc3ccc(Cl)cc3Cl)ccc12
98,0.00020892792506209724,"[('Cc1nc(Cn2nnc3c(N4CCC(F)(F)C4)nc(C(C)(C)C)nc32)n(C)n1', 0.6071428571428571), ('CCOC(=O)c1cc(C(C)(C)C)nn1CCN(C)C', 0.5882352941176471), ('CCCCn1c(C(C)(C)O)nc2c(N3CCOCC3)nc(Cl)nc21', 0.5833333333333334)]",COCCn1nc(C(C)(C)C)nc1CC(=O)O
99,0.00035177740923031885,"[('Cc1ccc(S(=O)(=O)OCCC2(O)CCCCC2)cc1', 0.6071428571428571), ('CCCCS(=O)(=O)NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)N(C(=O)NCC)CC2', 0.5945945945945946), ('CC(C)[C@H]1c2ccc(F)cc2CC[C@]1(O)CCN(C)CCCc1nc2ccccc2[nH]1', 0.5806451612903226)]",Cc1ccc(S(=O)(=O)OCC[C@]2(O)CCc3cc(F)ccc3[C@H]2C(C)C)cc1
100,0.00020055808340817697,"[('Cc1nc2c(-n3cncn3)cc(Br)cn2c1C', 0.8235294117647058), ('CCc1cc(-n2ccnc2)c(C)nc1OC', 0.8125), ('CC(=O)c1cc(C)nc(-n2ccnc2)n1', 0.7333333333333333)]",COc1cc(C)nc(-n2cncn2)n1
101,0.0003110170125583699,"[('COC(=O)CN1CCC(c2ccc(S(=O)(=O)c3cccc(F)c3)cc2C)C1', 0.7777777777777778), ('Cc1ccc(S(=O)(=O)N2CCCC2c2ccc(C)cc2C)cc1', 0.7727272727272727), ('CN1CCC(Oc2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1', 0.7586206896551724)]",CS(=O)(=O)N1CC(c2c[nH]c3cc(F)ccc23)C2NCCC21
102,0.00039646068058987597,"[('C(=NNc1cc(N2CCOCC2)n2nc(-c3ccccc3)cc2n1)c1cccc2[nH]ccc12', 0.9375), ('C=C(C)c1cccc(C=NNc2cc(N3CCOCC3)n3nc(-c4ccncc4)cc3n2)c1', 0.8787878787878788), ('C=C(C)c1cccc(C=NNc2cc(N3CCOCC3)c3nc(-c4ccncc4)cn3n2)c1', 0.8787878787878788)]",COc1cccc(C=NNc2cc(N3CCOCC3)n3nc(-c4ccccc4)cc3n2)c1
103,0.0003781672604831996,"[('COc1ccc(Cn2c(C)cc(OCc3ccccc3C#N)cc2=O)c(OC)c1', 0.9310344827586207), ('COc1cc(C#N)c(CN2C(=O)c3ccccc3C2=O)cc1OC', 0.9), ('COc1ccc(COc2cc(CO)nn(Cc3ccc(OC)cc3)c2=O)cc1', 0.8666666666666667)]",COc1ccc(Cn2c(C)cc(OCc3ccccc3CN)c(C)c2=O)c(OC)c1
104,0.00031663015434855746,"[('CC(C)n1c(=O)n(-c2ccc(O)cc2)c2ncc(Cl)cc21', 0.9047619047619048), ('COc1cc(-n2cnc3oc(-c4ccc(Cl)cc4)cc3c2=O)ccc1O', 0.9), ('O=C(O)Cn1c(=S)c2ccccc2n(Cc2ccc(Cl)cc2Cl)c1=O', 0.9)]",CCn1c(=O)n(-c2ccc(O)cc2)c2ncc(Cl)cc21
105,0.0003384604286704081,"[('O=C(NCc1ccc(Cl)cc1Cl)c1cc(-c2cccnc2)n[nH]c1=O', 0.96), ('Nc1cc(C(=O)NCCc2ccc(Cl)cc2)n[nH]1', 0.9130434782608695), ('O=C(NCCc1ccc(O)cc1)c1cc(-c2ccc(Cl)cc2Cl)n[nH]1', 0.9130434782608695)]",O=C(NCc1ccncc1)c1cc(-c2ccncc2)n[nH]c1=O
106,0.0001764858385413786,"[('O=c1[nH]ccc2scc(N3CCOCC3)c12', 0.8125), ('O=C1CCCCN1c1cc(N2CCOCC2)nc(Cl)n1', 0.7857142857142857), ('Brc1cccnc1N1CCNCC1', 0.7692307692307693)]",O=c1[nH]cc(Br)nc1N1CCOCC1
107,0.000418812793915343,"[('COC(=O)C(C)Oc1cccc(CO)c1', 0.8108108108108109), ('COC(=O)C(C)Oc1cccc(CO)c1', 0.8108108108108109), ('COC(=O)C(C)Oc1ccc(CO)cc1', 0.8108108108108109)]",COC(=O)C(Cc1cc(OC)cc(OC)c1)c1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)cc1
108,0.00037117579574845894,"[('CC1CCCN1CCCOc1ccc(-c2nc(CCN3CCCC3)co2)cc1', 0.896551724137931), ('CC1CCCN1CCCOc1ccc(-c2nc(CN3CCC[C@H]3CN3CCOCC3)co2)cc1', 0.896551724137931), ('CN1CCC(CCOc2ccccc2CCc2cccc(O)c2)CC1', 0.8620689655172413)]",CN1CCC[C@H]1COc1cncc(-c2cc(CCCOc3ccccc3)no2)c1
109,0.0003468641294663811,"[('O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(C#Cc2ccccn2)cc1', 0.8214285714285714), ('CCC(C)(O)C#Cc1ccc(C(CC2CCCC2)C(=O)OC)cc1', 0.7857142857142857), ('O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(C#CCN2CCOCC2)cc1', 0.7666666666666667)]",CCC(C)(O)C#Cc1ccc(C(CC2CCCC2)C(=O)Nc2nccs2)cc1
110,0.00027304783069142017,"[('CC(C)(C)OC(=O)NCCN(C(=O)OC(C)(C)C)[C@@H](CC(=O)OCc1ccccc1)C(=O)OC(C)(C)C', 0.7027027027027027), ('COC(=O)[C@H](CCOCc1ccccc1)NCCN(CCC(=O)OC(C)(C)C)C(=O)OCc1ccccc1', 0.631578947368421), ('CC(C)C(NC(=O)OC(C)(C)C)C(=O)N(C)CCc1ccccc1', 0.5833333333333334)]",COC(=O)[C@H](CCN(C(=O)OC(C)(C)C)c1ncc(C=O)s1)NC(=O)OC(C)(C)C
111,0.00043185707573944446,"[('C=C(Cl)CC1(C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N(C)Cc2ccco2)CCCC1', 0.7894736842105263), ('Cc1cccc(C)c1C(=O)NC(c1ccccc1)C12CCC(CC1)N2C', 0.6052631578947368), ('Cc1cccc(F)c1C(=O)N[C@H](c1ccccc1)C12CCC(CC1)N2C', 0.6052631578947368)]",Cc1cccc(C)c1C(=O)NC(c1ccccc1)C1(N(Cc2ccccc2)Cc2ccccc2)CCCC1
112,8.837242282258574e-05,"[('OCC#Cc1ccsc1', 0.4444444444444444), ('CCCCCCCCC#CCC#CCC#CCS(=O)(=O)CC(=O)OC', 0.4), ('C[N+]1(CBr)CCCC1', 0.375)]",OCC#CCBr
113,0.000458008291358429,"[('CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc4c(c3)OCO4)CN2C1=O', 1.0), ('CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc4ccccc4c3)CN2C1=O', 0.9215686274509803), ('CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc(F)cc3)CN2C1=O', 0.9019607843137255)]",CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc4c(c3)OCCO4)CN2C1=O
114,0.0003133143973789795,"[('CC(C)(C)OC(=O)N1CCC(O)(c2ccccc2)CC1', 0.9523809523809523), ('CC(C)(C)OC(=O)N1CCC(O)(c2ccc(Cl)cc2)CC1', 0.9523809523809523), ('Cc1cccc(C2(O)CCN(C(=O)OC(C)(C)C)CC2)c1', 0.9047619047619048)]",CC(C)(C)OC(=O)N1CCC(O)(c2ccccc2S)CC1
115,0.0002575678982746919,"[('O=C1Nc2ccc3ccccc3c2CCC1Cl', 0.7692307692307693), ('c1ccc(-c2cccc(C3CCNCC3)c2)cc1', 0.7692307692307693), ('c1ccc2c(c1)CCC(C1CCCC1)N2', 0.7692307692307693)]",FC(F)C1CCNc2ccccc21
116,0.00033481934382194984,"[('CS(=O)(=O)Oc1ccc(OCCc2cccc(OCc3ccccc3C(=O)O)c2)cc1', 0.8387096774193549), ('CS(=O)(=O)OCCCOC(=O)c1[nH]c(-c2ccccc2)c2cc(Cl)ccc12', 0.8181818181818182), ('Cc1ccc(S(=O)(=O)OCCc2ccc(OCc3ccccc3)c(C(N)=O)c2)cc1', 0.8181818181818182)]",CCS(=O)(=O)CCOc1cc(C(=O)O)c(O)c2ccccc12
117,0.0003518362363996874,"[('CCOC(=O)Cn1ccc2ccc(OCc3cc(-c4ccc(C(F)(F)F)cc4)nn3CC(F)(F)F)cc21', 0.7931034482758621), ('CCn1nc(C=O)c(=O)c2c(Cl)c(OCc3ccc(OC)cc3)c(OCc3ccc(OC)cc3)cc21', 0.7931034482758621), ('COc1ccc(COc2cc(CO)nn(Cc3ccc(OC)cc3)c2=O)cc1', 0.7241379310344828)]",COc1cc(C=O)ccc1OCc1nnn(Cc2cccc(C(F)(F)F)c2)c1I
118,0.0002316937100115348,"[('Cc1cnc2[nH]c3c(C)c(C(=O)NCCN(C)C)cc(Cl)c3c2c1', 0.7222222222222222), ('CCC(=O)COc1cc(N)c(Cl)cc1C(=O)NCCN(CC)CC', 0.6666666666666666), ('COc1cc2cc(C(=O)Nc3cc(C(=O)NCCNC(=O)OC(C)(C)C)ccc3C)c(=O)[nH]c2cc1OC', 0.6666666666666666)]",CCN(CC)CCNC(=O)c1cc(C)[nH]c1C=O
119,0.00017044720091280018,"[('COc1nc(F)ccc1F', 0.8181818181818182), ('COc1cncc(C#N)c1', 0.8181818181818182), ('COc1cnc(Cl)c(C#N)c1', 0.8181818181818182)]",COc1ncc(F)nc1C#N
120,0.00040860150951052966,"[('COC(=O)COc1cn(S(=O)(=O)c2ccc(OC)cc2)c2ccc(Br)cc12', 0.90625), ('CCOC(=O)c1ncc2c(c1COC)c1c(OCc3ccccc3)cccc1n2S(=O)(=O)c1ccc(C)cc1', 0.84375), ('COc1ccc(Cl)cc1S(=O)(=O)N1CCc2ccc(C(=O)O)cc21', 0.8125)]",COC(=O)c1cc2cc(OCc3ccccc3)ccc2n1S(=O)(=O)c1ccc(Cl)c(Cl)c1
