,time,similar_mols,smiles
60,0.00015341855204376373,"[('Cc1cc(C2CC2)cnc1N1CCN(C(=O)c2ccc(N3C(=O)N(C)C(=O)C3C)cc2F)CC1', 0.5263157894736842), ('Cc1cnc(N2CCN(C(=O)c3ccc(N4C(=O)NCC4C)c(F)c3)CC2)c(C)c1', 0.5205479452054794), ('Cc1cc(C)c(N2CCN(C(=O)c3ccc(N4[C@H](C)CCS4(=O)=O)cc3S(C)(=O)=O)CC2)nc1C', 0.5)]",Cc1cc(C)c(N2CCN(C(=O)c3ccc(N4C(=O)NCC4C)cc3F)CC2)nc1C
61,0.0001652038007897729,"[('CC1c2ccc(N3CC[C@H](NS(=O)(=O)/C=C/c4ccc(Cl)s4)C3=O)cc2CCN1C(=O)OC(C)(C)C', 0.3942307692307692), ('CC(C)(C)OC(=O)N1CCc2nc(N3CC[C@H](NS(=O)(=O)/C=C/c4ccc(Cl)s4)C3=O)sc2C1', 0.3119266055045872), ('CS(=O)(=O)OC[C@H]1CN(c2ccc3c(c2)CCN(C2CCC2)CC3)C(=O)O1', 0.27)]",CCOC(=O)[C@H](C)N([C@H]1CCN(c2ccc3c(c2)CCCNC3)C1=O)S(=O)(=O)/C=C/c1ccc(Cl)s1
62,0.00014334334212721058,"[('Cc1c(-c2ccccc2)c(C2CCC(O)C2)n2c(nc3ccccc32)c1C#N', 0.4189189189189189), ('CCN[C@H]1CCN(c2c(-c3ccccc3)c(C)c(C#N)c3nc(C4CC4)oc23)C1', 0.3614457831325301), ('Cc1c(-c2ccccc2)c(F)c2oc(N3CCOCC3)nc2c1C#N', 0.3246753246753247)]",CNC1CN(c2c(-c3ccccc3)c(C)c(C#N)c3nc4ncccc4n23)C1
63,0.00013161005078169788,"[('CN(CCN1CCCC1C(=O)NC1C2CC3CC(C2)CC1C3)Cc1ccccc1', 0.5166666666666667), ('O=C(NC1C2CC3CC(C2)CC1C3)C1CCCNC1', 0.38461538461538464), ('O=C(CN1CCNCC1)NC1C2CC3CC(C2)CC1C3', 0.3584905660377358)]",CC(C)(N)CN1CCC[C@@H]1C(=O)NC1C2CC3CC(C2)CC1C3
64,0.00015618099207442037,"[('CN(C)c1ccc(CNc2ccc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c(F)c1C#N', 0.7222222222222222), ('N#Cc1cnc2ccc(NCc3ccccc3O)cc2c1Nc1ccc(F)c(Cl)c1', 0.6619718309859155), ('COCCOc1ccc(Br)cc1CNc1ccc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1', 0.6410256410256411)]",CN(C)c1ccc(CNc2ccc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c(Br)c1
65,0.00011108516075686915,"[('CCC/C=C\\c1ccccc1/C=C/C(=O)O', 0.4186046511627907), ('O=C(O)C=Cc1ccccc1', 0.3684210526315789), ('O=C(O)/C=C/c1ccc2ccccc2c1[N+](=O)[O-]', 0.3673469387755102)]",Cc1c[nH]c2c(/C=C/C(=O)O)cccc12
66,0.00013260086373905237,"[('O=C(/C=C/c1ccccc1Sc1ccc(F)cc1)NC1CCCCC1O', 0.6666666666666666), ('CCS(=O)(=O)Nc1ccccc1SC1CCCCC1', 0.3684210526315789), ('c1ccc(SC2CCCCC2)cc1', 0.3333333333333333)]",O=C(/C=C/c1ccccc1SC1CCCCC1)NC1CCCCC1O
67,0.00016028716010963435,"[('CC(C)C[C@H](NC(=O)C[C@H](O)C[C@H](O)C=CC(=C(c1ccc(F)cc1)c1ccc(F)cc1)c1nnnn1C)C(=O)O', 0.4805194805194805), ('CCOC(=O)C[C@H](O)/C=C/c1c(-c2ccc(F)cc2)c2ccccc2n1C(C)C', 0.35443037974683544), ('CCOC(=O)C(C#N)=C(c1ccc(F)cc1)c1ccc(F)cc1', 0.3384615384615385)]",CCOC(=O)CC(=O)CC(O)C=CC(=C(c1ccc(F)cc1)c1ccc(F)cc1)c1nnnn1CC
68,0.00012266206213459258,"[('CC(C)(C)OC(=O)N1[C@@H](c2ccccc2)CC[C@H]1CO', 1.0), ('CC(C)(C)OC(=O)N1[C@@H](CO)CC[C@H]1c1ccc(F)cc1', 0.7674418604651163), ('CC(C)(C)OC(=O)N1[C@H](CO)CC[C@@H]1c1ccc(F)c(F)c1', 0.6808510638297872)]",CC(C)(C)OC(=O)N1[C@H](CO)CC[C@@H]1c1ccccc1
69,0.00012339676503179874,"[('Cc1cc(C=O)cc(C)c1OCCBr', 0.5238095238095238), ('Cc1cc(C=O)cc(C)c1OCc1ccc(C(F)(F)F)cc1', 0.38461538461538464), ('Cc1cc(NC(=O)CBr)no1', 0.3541666666666667)]",Cc1cc(NCCOc2c(C)cc(C=O)cc2C)no1
70,0.00014181899591725943,"[('COc1cc(NS(C)(=O)=O)ccc1-c1nnc(-c2c(-c3ccccc3)noc2C)o1', 0.35064935064935066), ('COc1cc(Cl)ccc1NS(=O)(=O)c1cccs1', 0.3484848484848485), ('COc1cc(NC(=O)C(=O)Nc2cccc(NS(C)(=O)=O)c2)ccc1-c1cnco1', 0.32894736842105265)]",COc1cc(Cl)ccc1-c1csc(C=O)c1-c1ccc(NS(C)(=O)=O)cc1C
71,0.00010576632477396456,"[('CCCOC(=O)c1c(O)cc(C)oc1=O', 0.3829787234042553), ('COC(=O)c1cc(O)c2cc(C)oc2c1', 0.2857142857142857), ('C#CCS(=O)c1ccc(N(C)C(=O)NC(=O)c2c(F)cccc2F)c(F)c1', 0.2698412698412698)]",C#CCS(=O)c1c(O)cc(C)oc1=O
72,0.00019026595088926184,"[('CCOc1ccc(C(=O)CCC(=O)Nc2ccc(CN3CCOCC3)c(-c3ccccc3)c2)cc1OCC', 0.5783132530120482), ('O=C(O)c1ccc(OCCN2CCOCC2)cc1', 0.4246575342465753), ('O=C(CCC(=O)c1ccc2c(c1)CCO2)Nc1cc(-c2ccc(CN3CCOCC3)cc2)cc(-c2ccccc2)n1', 0.42105263157894735)]",CCOc1ccc(C(=O)CCC(=O)Nc2cc(-c3ccc(OCCN4CCOCC4)cc3)c3ccccc3n2)cc1OCC
73,0.00012387818898490027,"[('NNc1c(S(=O)(=O)C(F)(F)F)cnn1-c1c(Cl)cc(C(F)(F)F)cc1Cl', 0.3442622950819672), ('N#Cc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1N1CCC1=O', 0.34375), ('Cn1c(C(F)(F)F)cc(=O)n(-c2c(F)cc(Cl)c([N+](=O)[O-])c2N)c1=O', 0.3384615384615385)]",Nc1c(O)c(Cl)cc(F)c1-n1ncc(C(F)(F)F)cc1=O
74,0.00019254692099354728,"[('CC(=O)N=S(=O)(CCO)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1', 0.5176470588235295), ('CC(C)(CO)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1', 0.5125), ('COC(=O)C(C)(C)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1', 0.46987951807228917)]",CCN1CCC(C(=O)N=S(C)(=O)c2ccccc2-c2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
75,0.00014691809222066446,"[('C[C@@H]1CCCN1CCc1ccc(-c2ccc(C(=O)O)c(S(C)(=O)=O)c2)cc1', 0.5396825396825397), ('C[C@@H]1CCCN1CCc1ccc(-c2ccc3c(c2)CN(C(=O)CO)C3)cc1', 0.49230769230769234), ('C[C@@H]1CCCN1CCc1ccc(Br)cc1', 0.48148148148148145)]",CCOC(=O)CS(=O)(=O)c1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1
76,0.00011982683341581715,"[('COc1c(N)cc(C(C)=O)cc1C(C)(C)C', 0.5454545454545454), ('COC(=O)c1cc(C(=O)NCCC#N)cc(C(C)(C)C)c1', 0.3333333333333333), ('COC(=O)c1cc(I)c(O)c(C(C)(C)C)c1', 0.3333333333333333)]",COc1c(NCC#N)cc(C(C)=O)cc1C(C)(C)C
77,0.00010956814018844423,"[('CC(=O)N1CCc2ccc(N)cc21', 0.47619047619047616), ('CC(C)(C)OC(=O)N1CCc2cc(Br)ccc21', 0.3877551020408163), ('CC(C)(C)OC(=O)N1CCc2cc(Br)ccc21', 0.3877551020408163)]",CC(=O)N1CCc2cc(Br)cc(N)c21
78,0.00011549057299943193,"[('CCOC(=O)c1cn(-c2cccc(F)c2)nc1C(F)(F)F', 0.5185185185185185), ('CCOC(=O)c1cn(-c2nc(SC(C)C)nc(C(F)(F)F)c2I)nc1C(F)(F)F', 0.5084745762711864), ('CCOC(=O)c1cc2ccc(C(C)O)nc2nc1C(F)(F)F', 0.44642857142857145)]",CCOC(=O)c1cn(CC(C)C)nc1C(F)(F)F
79,0.00011596816017407016,"[('Cc1cc(N)ccc1OCCN1CCCC1', 0.7), ('Nc1ccc(OCCN2CCCC2)c(F)c1', 0.6585365853658537), ('Nc1ccc(OCCN2CCCC2)c(Cl)c1', 0.6585365853658537)]",COc1ccc(N)cc1OCCN1CCCCC1
80,0.00017298821177920925,"[('C[SiH](C)O[C@]1(CO)C[C@H](C(C)(C)C)CN1C(=O)OC(C)(C)C', 0.4861111111111111), ('C=CCOC(=O)N1C[C@@H](C(C)(C)C)C[C@@]1(CCCOS(C)(=O)=O)O[SiH](C)C', 0.3707865168539326), ('CC(C)(C)OC(=O)N1CCc2cc(OCCCc3ccc(F)cc3F)ccc21', 0.3333333333333333)]",C[SiH](C)O[C@@]1(CCOc2ccc(F)cc2CCc2ccc(F)c(F)c2)C[C@H](C(C)(C)C)CN1C(=O)OC(C)(C)C
81,0.000123810948493697,"[('Brc1nc2c(s1)CNCC2', 0.4222222222222222), ('Nc1ccc(OC2CCN(C3CCC3)CC2)cc1', 0.38), ('C[C@@H]1CCCN1CCCOc1ccc(-c2nc3c(s2)CNCC3)cc1', 0.36231884057971014)]",C1CC(N2CCC(Oc3nc4c(s3)CNCC4)CC2)C1
82,0.00012305377878798197,"[('CC(=O)Nc1ccc(F)c(Cl)c1', 0.4444444444444444), ('CC(=O)Nc1ccc(Br)c(N)c1', 0.4444444444444444), ('O=C(Nc1ccc(Cl)cc1)C(O)c1ccccc1Cl', 0.4375)]",CC(=O)Nc1ccc(N)c(C(O)c2ccccc2Cl)c1
83,0.00012374051303430805,"[('CNC(=O)CC(c1ccccc1)c1c[nH]c2cccnc12', 0.42857142857142855), ('c1ccc(Nc2c[nH]c3ncccc23)cc1', 0.425531914893617), ('CNCCC(c1ccccc1)c1ccc2[nH]nc(OC)c2c1', 0.40350877192982454)]",CNCC[C@H](c1ccccc1)c1c[nH]c2ncccc12
84,0.00014883121201719364,"[('COc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C', 0.5454545454545454), ('COc1cc2c(cc1-c1ccccc1)C(c1cccc(C#N)c1)=NCC(=O)N2C', 0.39705882352941174), ('COc1ccc(CN2C(=O)c3ccccc3C2=O)cc1', 0.39622641509433965)]",COc1cc(CN2C(=O)CN=C(c3ccccc3)c3ccccc32)cc(OC)c1
85,0.00012896431941851366,"[('CCCN1CC(C)(C)OC(=O)C1CC(=O)Nc1ccc(C(C)C)cc1', 0.8461538461538461), ('CCN1CC(C)(C)OC(=O)C1CC(=O)Nc1ccc(Oc2ccccc2)cc1', 0.7017543859649122), ('CC(C)c1ccc(NC(=O)CC2C(=O)OC(C)(C)CN2c2ccccc2)cc1', 0.7017543859649122)]",CCN1CC(C)(C)OC(=O)C1CC(=O)Nc1ccc(C(C)C)cc1
86,0.0001241421684985074,"[('c1ccc(-c2ccnc(N3CCNCC3)n2)cc1', 0.45098039215686275), ('CC(C(=O)c1ccccc1)N1CCN(c2nc3nccc(-c4ccncc4)n3n2)CC1', 0.4461538461538462), ('O=Cc1cnn2c(-c3cccnc3)ccnc12', 0.41818181818181815)]",c1cncc(-c2ccnc3nc(N4CCNCC4)nn23)c1
87,9.979574337063573e-05,"[('Nc1ccnc(SCCCCO)n1', 0.3953488372093023), ('CCCSc1nc(O)c(N)c(O)n1', 0.38461538461538464), ('CCOC(=O)CSc1nccc(NCc2ccc(Cl)cc2)n1', 0.35714285714285715)]",CCCSc1nccc(NN)n1
88,0.00010597934861344267,"[('CC(=O)Nc1ccc(C(C)=O)c2c1OCCO2', 0.5789473684210527), ('CC(=O)NCCc1cccc2c1OCCO2', 0.5476190476190477), ('Nc1cccc2c1OCCO2', 0.4444444444444444)]",CC(=O)Nc1cccc2c1OCCO2
89,0.0001541906230088666,"[('O=C(O)COc1ccc(SCc2cccc(OCc3ccc(C(F)(F)F)cc3)c2)c2c1CCC2', 0.7213114754098361), ('O=C(O)COc1ccc(SCc2ccc(OCc3ccc(Cl)cc3)cc2)c2c1CCC2', 0.6166666666666667), ('O=C(O)COc1ccc(SCc2ccc(OCc3ccc(F)cc3F)cc2)c2c1CCC2', 0.5846153846153846)]",O=C(O)COc1ccc(SCc2ccc(Cc3ccc(C(F)(F)F)cc3)cc2)c2c1CCC2
90,0.0001539334392989512,"[('Fc1cnc(-c2cc(-c3cnnc(-c4ccncc4F)c3)ccc2F)c(F)c1', 0.5614035087719298), ('N#Cc1cccnc1-c1cc(-c2cnnc(-c3c(F)cncc3F)c2)ccc1F', 0.40298507462686567), ('NC(=O)c1ncc(-c2cccc(-c3ccccc3C(F)(F)F)c2)[nH]1', 0.3333333333333333)]",Fc1cnc(-c2cc(-c3ccc(F)c(-c4ccccc4C(F)(F)F)c3)cnn2)c(F)c1
91,0.00010770021591976757,"[('O=Cc1cccc(-c2ccco2)n1', 0.3695652173913043), ('COC(=O)c1ccc(O)cn1', 0.36363636363636365), ('Nc1nc(-c2ccco2)cs1', 0.36363636363636365)]",COC(=O)c1cncc(-c2ccco2)n1
92,0.00012580254318468058,"[('O=C(c1ccc(F)cc1)c1ccc2n1CCC2C(=O)O', 0.49019607843137253), ('COC(=O)[C@@H]1CCCN1C(=O)Cc1ccccc1', 0.4), ('COC(=O)[C@@H]1CCCCN1Cc1ccccc1', 0.38181818181818183)]",COC(=O)C1CCCn2c(C(=O)c3ccccc3)ccc21
93,0.00013510172344137204,"[('O=C(Nc1cc(O)ccc1CCCl)c1cc2cc([N+](=O)[O-])ccc2[nH]1', 0.38571428571428573), ('CC(C)N1CCCC(c2ccc3[nH]c(C(=O)Nc4cc(F)cc(F)c4)cc3c2)C1', 0.36), ('CCCNCCNC(=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1', 0.3582089552238806)]",CCS(=O)(=O)c1ccc(O)c(NC(=O)c2cc3cc(F)ccc3[nH]2)c1
94,0.0001476961112481674,"[('CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)ccc21', 0.7962962962962963), ('CCOC(=O)c1cccc(NS(=O)(=O)c2ccc3ccccc3c2)c1', 0.4444444444444444), ('CN(C)C(=O)C(=O)c1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12', 0.4)]",CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21
95,0.00012941128839102708,"[('Cc1cccc(CCOCc2ccccc2)c1CNc1cc(C(N)=O)cn2c(C)c(C)nc12', 0.6615384615384615), ('CCc1cccc(C)c1CNc1cc(C)cn2c(C)c(C)nc12', 0.5517241379310345), ('CCOC(=O)c1cnn(-c2cc(NCc3c(C)cccc3C)c3nc(C)c(C)n3c2)c1', 0.4927536231884058)]",Cc1ccccc1CNc1cc(C(N)=O)cn2c(C)c(C)nc12
96,0.00012927349448572196,"[('CC(=O)c1ccc(Cl)c(-c2cccc(NC(=O)[C@@H]3C[C@@H](F)CN3)c2F)c1', 0.6190476190476191), ('Nc1cccc(-c2ncccc2Cl)c1F', 0.42857142857142855), ('NC(=O)c1nn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cccc(-c3ccccc3Cl)c2F)c2cc(O)ccc12', 0.34444444444444444)]",O=C(Nc1cccc(-c2ncccc2Cl)c1F)[C@@H]1C[C@@H](F)CN1
97,0.00013847046744738705,"[('Cc1ccc(COc2ccc3c(CC(=O)O)csc3c2)c(C)n1', 0.48484848484848486), ('CCOC(=O)c1sc2cc(OCc3ccc(Cl)cc3Cl)ccc2c1OCC(=O)OC(C)(C)C', 0.44155844155844154), ('CCOC(=O)Cc1csc2cc(OCc3cc(C(F)(F)F)nn3C)ccc12', 0.38961038961038963)]",CS(=O)(=O)NC(=O)Cc1csc2cc(OCc3ccc(Cl)cc3Cl)ccc12
98,0.00010941570698557422,"[('COCCn1ccc(C(=O)O)n1', 0.3617021276595745), ('CN(C)C(=O)n1nc(C(C)(C)C)nc1SCC(=O)O', 0.34615384615384615), ('COCCOCCOCCOCCOCCOCCOCCOCC(C)(C)C(=O)O', 0.32558139534883723)]",COCCn1nc(C(C)(C)C)nc1CC(=O)O
99,0.0001413537967753117,"[('Cc1ccc(S(=O)(=O)OCCC2(O)CCCCC2)cc1', 0.46551724137931033), ('CC(C)[C@H]1c2ccc(F)cc2CC[C@]1(O)CCN(C)CCCc1nc2ccccc2[nH]1', 0.44871794871794873), ('Cc1ccc(S(=O)(=O)OCC2Cc3cccc(-c4ccc(F)cc4F)c3O2)cc1', 0.3783783783783784)]",Cc1ccc(S(=O)(=O)OCC[C@]2(O)CCc3cc(F)ccc3[C@H]2C(C)C)cc1
100,0.00010649899032746574,"[('COC(=O)c1nc(C)ccc1-n1cncn1', 0.3958333333333333), ('COc1cc(C)nc(Nc2ccccc2)n1', 0.35555555555555557), ('Cc1nc2c(-n3cncn3)cc(Br)cn2c1C', 0.34)]",COc1cc(C)nc(-n2cncn2)n1
101,0.0001291206113833755,"[('CN1C2CCC1CC(c1c[nH]c3cc(F)ccc13)C2', 0.4406779661016949), ('O=C1CCC(c2c[nH]c3cc(F)ccc23)CC1', 0.43859649122807015), ('CS(=O)(=O)Nc1ccc(-c2c[nH]c3cc(F)ccc23)cn1', 0.34328358208955223)]",CS(=O)(=O)N1CC(c2c[nH]c3cc(F)ccc23)C2NCCC21
102,0.0001549827515169025,"[('C=C(C)c1cccc(C=NNc2cc(N3CCOCC3)n3nc(-c4ccncc4)cc3n2)c1', 0.6438356164383562), ('C(=NNc1cc(N2CCOCC2)n2nc(-c3ccccc3)cc2n1)c1cccc2[nH]ccc12', 0.6164383561643836), ('Clc1cccc(-c2cc3nc(Cl)cc(N4CCOCC4)n3n2)c1', 0.4492753623188406)]",COc1cccc(C=NNc2cc(N3CCOCC3)n3nc(-c4ccccc4)cc3n2)c1
103,0.0001502167606267915,"[('COc1ccc(Cn2c(C)cc(OCc3ccccc3C#N)cc2=O)c(OC)c1', 0.5384615384615384), ('COc1ccc(CN2C(=O)[C@@H](NC(=O)OCc3ccccc3)[C@H]2CN)c(OC)c1', 0.38666666666666666), ('COC(=O)c1ccc(Cn2c(C)cc(OCc3ccccc3C#N)c(Br)c2=O)cc1', 0.36363636363636365)]",COc1ccc(Cn2c(C)cc(OCc3ccccc3CN)c(C)c2=O)c(OC)c1
104,0.0001240294725675558,"[('CC(C)n1c(=O)n(-c2ccc(O)cc2)c2ncc(Cl)cc21', 0.6666666666666666), ('CCn1c(=O)n(-c2ccc(-n3ncc4cccnc43)cc2)c2ncccc21', 0.45614035087719296), ('Cn1c(C(F)(F)F)cc(=O)n(-c2ccc(O)cc2)c1=O', 0.35185185185185186)]",CCn1c(=O)n(-c2ccc(O)cc2)c2ncc(Cl)cc21
105,0.00013255134557221493,"[('O=C(NCc1ccc(Cl)cc1Cl)c1cc(-c2cccnc2)n[nH]c1=O', 0.5344827586206896), ('O=C(O)CONC(=O)NCc1ccncc1', 0.39215686274509803), ('CC(C)(C)C(=O)Oc1ccc(C(=O)NCc2nc(-c3ccncc3)n[nH]2)c(OC(=O)C(C)(C)C)c1', 0.3880597014925373)]",O=C(NCc1ccncc1)c1cc(-c2ccncc2)n[nH]c1=O
106,0.00010618168186880311,"[('O=C1OCC(N2CCOCC2)=C1Br', 0.35714285714285715), ('Cc1cc2[nH]c(C)nc(N3CCOCC3)c-2n1', 0.3541666666666667), ('Brc1ccc2ncnc(N3CCOCC3)c2c1', 0.3541666666666667)]",O=c1[nH]cc(Br)nc1N1CCOCC1
107,0.00016675162747171833,"[('COc1cc(O)c2c(=O)cc(C(=O)Nc3ccc(CC4SC(=O)NC4=O)cc3)oc2c1', 0.47297297297297297), ('COc1ccc([N+](=O)[O-])c(N(C)C(=O)COc2ccc(CC3SC(=O)NC3=O)cc2)c1', 0.4533333333333333), ('O=C1NC(=O)C(Cc2ccc(OCc3ccc(Cl)cc3)cc2)S1', 0.42857142857142855)]",COC(=O)C(Cc1cc(OC)cc(OC)c1)c1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)cc1
108,0.00014741578694495147,"[('COCCOc1cncc(OC[C@@H]2CCCN2C)c1', 0.55), ('CC(C)(C)OC(=O)N1CC[C@H]1COc1cncc(-c2cccc(OCCCc3ccccc3)c2)c1', 0.45569620253164556), ('CC(C)(C)OC(=O)N1CCC[C@H]1COc1cncc(N2CCC(CCOc3ccccc3)CC2)c1', 0.41975308641975306)]",CN1CCC[C@H]1COc1cncc(-c2cc(CCCOc3ccccc3)no2)c1
109,0.00014099993803745373,"[('O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(C#Cc2ccccn2)cc1', 0.6716417910447762), ('O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(Cl)cc1', 0.6451612903225806), ('COc1ccc(C(CC2CCCC2)C(=O)Nc2nccs2)cc1', 0.640625)]",CCC(C)(O)C#Cc1ccc(C(CC2CCCC2)C(=O)Nc2nccs2)cc1
110,0.00014450564420357665,"[('COC(=O)[C@H](CCc1ccc(Cl)cc1)NC(=O)OC(C)(C)C', 0.4444444444444444), ('COC(=O)C(CCCO)NC(=O)OC(C)(C)C', 0.43103448275862066), ('COC(=O)[C@H](Cc1ccc(Br)cn1)NC(=O)OC(C)(C)C', 0.42424242424242425)]",COC(=O)[C@H](CCN(C(=O)OC(C)(C)C)c1ncc(C=O)s1)NC(=O)OC(C)(C)C
111,0.00016975467451484338,"[('Cc1cccc(C)c1C(=O)NC(c1ccccc1)C12CCC(CC1)N2C', 0.5172413793103449), ('Cc1cccc(F)c1C(=O)N[C@H](c1ccccc1)C12CCC(CC1)N2C', 0.453125), ('CN(CC1CC1)C1(C(NC(=O)c2cccc(C(F)(F)F)c2Cl)c2ccccc2)CCCC1', 0.4166666666666667)]",Cc1cccc(C)c1C(=O)NC(c1ccccc1)C1(N(Cc2ccccc2)Cc2ccccc2)CCCC1
112,8.508193975225111e-05,"[('Cc1cc(C)cc(C#CCO)c1', 0.25925925925925924), ('N#Cc1ccc(C#CCO)cc1', 0.25925925925925924), ('OCC#Cc1ccc(Br)cn1', 0.25806451612903225)]",OCC#CCBr
113,0.00020177761316622457,"[('CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc4c(c3)OCO4)CN2C1=O', 0.9347826086956522), ('CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc4ccccc4c3)CN2C1=O', 0.8144329896907216), ('CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc(F)cc3)CN2C1=O', 0.8105263157894737)]",CC(C)(C)OC(=O)NC1CCCCCC=CC2CC2(C(=O)NS(=O)(=O)C2CC2)NC(=O)C2CC(OC(=O)c3ccc4c(c3)OCCO4)CN2C1=O
114,0.000123476299596467,"[('CC(C)(C)OC(=O)N1CCC(O)(c2ccccc2)CC1', 0.6744186046511628), ('CC(C)(C)OC(=O)N1CCC(O)(c2ccc(Cl)cc2)CC1', 0.574468085106383), ('Cc1cccc(C2(O)CCN(C(=O)OC(C)(C)C)CC2)c1', 0.5714285714285714)]",CC(C)(C)OC(=O)N1CCC(O)(c2ccccc2S)CC1
115,0.00010604555942273602,"[('c1ccc2c(c1)NCCC2C1CCOC1', 0.43902439024390244), ('c1ccc(C2CNc3ccccc32)cc1', 0.3783783783783784), ('c1ccc2c(c1)CCN2', 0.35294117647058826)]",FC(F)C1CCNc2ccccc21
116,0.00012735316297809814,"[('O=C(O)c1cc(OCCBr)c2ccccc2c1O', 0.6590909090909091), ('O=C(COc1cc(C(=O)O)c(O)c2ccccc12)c1ccccc1', 0.6086956521739131), ('O=C(O)c1cc(OCC(Br)CBr)c2ccccc2c1O', 0.54)]",CCS(=O)(=O)CCOc1cc(C(=O)O)c(O)c2ccccc12
117,0.00014408512674992348,"[('FC(F)(F)c1cccc(Cn2nnc3ccccc32)c1', 0.4090909090909091), ('COc1cc(C=O)ccc1OCc1sc(-c2ccccc2)nc1C', 0.3918918918918919), ('COc1ccc(F)cc1-c1ccc(C=O)cc1OCc1ccccc1', 0.3888888888888889)]",COc1cc(C=O)ccc1OCc1nnn(Cc2cccc(C(F)(F)F)c2)c1I
118,0.00011428131996184365,"[('CCC(=O)COc1cc(N)c(Cl)cc1C(=O)NCCN(CC)CC', 0.4), ('CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCC(=O)C(C)C', 0.3870967741935484), ('CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC', 0.38095238095238093)]",CCN(CC)CCNC(=O)c1cc(C)[nH]c1C=O
119,9.709707893669431e-05,"[('COc1nc(F)ccc1F', 0.37142857142857144), ('COc1ncc(C=O)cc1F', 0.35), ('COc1cnccc1C#N', 0.3333333333333333)]",COc1ncc(F)nc1C#N
120,0.00015347664949201612,"[('COC(=O)c1cccc(OCc2ccccc2)c1', 0.43333333333333335), ('COC(=O)c1ccc(OCc2ccccc2)cc1', 0.43103448275862066), ('COC(=O)c1cc(OCc2ccccc2)cc(C(=O)OC)c1', 0.423728813559322)]",COC(=O)c1cc2cc(OCc3ccccc3)ccc2n1S(=O)(=O)c1ccc(Cl)c(Cl)c1
121,0.00017116338173423247,"[('CC(C)(N[C@@H]1C[C@H](c2cccc(OC(F)(F)F)c2)N(c2ccc(OC(F)(F)F)cc2)C1=O)c1cccc(C(F)(F)F)n1', 0.7692307692307693), ('COc1ccc(N2CC(c3cccc(C(F)(F)F)c3)N(c3ccc(Oc4ccc(Cl)cc4)cc3)C2=O)cc1', 0.3875), ('CC(C)(C)OC(=O)NN1C(=O)CCCC1c1cccc(C(F)(F)F)c1', 0.34177215189873417)]",COc1cccc([C@H]2C[C@@H](NC(C)(C)c3cccc(C(F)(F)F)n3)C(=O)N2c2ccc(C(F)(F)F)cc2)c1
122,0.0001277713291703202,"[('N#Cc1ccc(Nc2ccc(OC(F)(F)F)cc2)c([N+](=O)[O-])c1', 0.43859649122807015), ('CC(C)(C)[Si](C)(C)Oc1ccc(Nc2cc(C#N)ccc2[N+](=O)[O-])cc1', 0.36507936507936506), ('N#Cc1ccc(C(=O)O)c(C(F)(F)F)c1', 0.36)]",CC(C)Oc1ccc(Nc2ccc(C#N)cc2)c(C(F)(F)F)c1
123,0.00013276754238522153,"[('Cc1ccc(O)c(N=Cc2ccc(-c3ccccc3C(F)(F)F)o2)c1', 0.75), ('Oc1ccccc1N=Cc1ccc(-c2cccc(Cl)c2)o1', 0.5294117647058824), ('FC(F)(F)c1ccccc1N=C=S', 0.3125)]",Oc1ccccc1N=Cc1ccc(-c2ccccc2C(F)(F)F)o1
